0.00026; 300.068
0.00052; 300.068
0.00078; 300.068
0.00104; 300.068
0.0013; 300.068
0.00156; 300.069
0.00182; 300.069
0.00208; 300.07
0.00234; 300.071
0.0026; 300.072
0.00286; 300.073
0.00312; 300.074
0.00338; 300.075
0.00364; 300.077
0.0039; 300.078
0.00416; 300.08
0.00442; 300.082
0.00468; 300.084
0.00494; 300.086
0.0052; 300.088
0.00546; 300.09
0.00572; 300.093
0.00598; 300.095
0.00624; 300.098
0.0065; 300.101
0.00676; 300.104
0.00702; 300.108
0.00728; 300.111
0.00754; 300.115
0.0078; 300.118
0.00806; 300.122
0.00832; 300.126
0.00858; 300.131
0.00884; 300.135
0.0091; 300.14
0.00936; 300.145
0.00962; 300.15
0.00988; 300.156
0.01014; 300.161
0.0104; 300.167
0.01066; 300.173
0.01092; 300.18
0.01118; 300.186
0.01144; 300.193
0.0117; 300.2
0.01196; 300.208
0.01222; 300.215
0.01248; 300.223
0.01274; 300.232
0.013; 300.24
0.01326; 300.249
0.01352; 300.259
0.01378; 300.268
0.01404; 300.278
0.0143; 300.289
0.01456; 300.299
0.01482; 300.311
0.01508; 300.322
0.01534; 300.334
0.0156; 300.347
0.01586; 300.36
0.01612; 300.373
0.01638; 300.387
0.01664; 300.401
0.0169; 300.416
0.01716; 300.431
0.01742; 300.447
0.01768; 300.464
0.01794; 300.481
0.0182; 300.499
0.01846; 300.517
0.01872; 300.536
0.01898; 300.556
0.01924; 300.576
0.0195; 300.597
0.01976; 300.618
0.02002; 300.641
0.02028; 300.664
0.02054; 300.688
0.0208; 300.713
0.02106; 300.738
0.02132; 300.765
0.02158; 300.792
0.02184; 300.821
0.0221; 300.85
0.02236; 300.88
0.02262; 300.911
0.02288; 300.944
0.02314; 300.977
0.0234; 301.011
0.02366; 301.047
0.02392; 301.084
0.02418; 301.121
0.02444; 301.161
0.0247; 301.201
0.02496; 301.243
0.02522; 301.286
0.02548; 301.33
0.02574; 301.376
0.026; 301.423
0.02626; 301.472
0.02652; 301.522
0.02678; 301.574
0.02704; 301.627
0.0273; 301.683
0.02756; 301.739
0.02782; 301.798
0.02808; 301.859
0.02834; 301.921
0.0286; 301.985
0.02886; 302.051
0.02912; 302.12
0.02938; 302.19
0.02964; 302.263
0.0299; 302.337
0.03016; 302.414
0.03042; 302.493
0.03068; 302.575
0.03094; 302.659
0.0312; 302.746
0.03146; 302.835
0.03172; 302.927
0.03198; 303.021
0.03224; 303.118
0.0325; 303.218
0.03276; 303.321
0.03302; 303.427
0.03328; 303.537
0.03354; 303.649
0.0338; 303.764
0.03406; 303.883
0.03432; 304.005
0.03458; 304.131
0.03484; 304.26
0.0351; 304.393
0.03536; 304.53
0.03562; 304.67
