0.00026; 300.008
0.00052; 300.008
0.00078; 300.008
0.00104; 300.008
0.0013; 300.008
0.00156; 300.008
0.00182; 300.008
0.00208; 300.008
0.00234; 300.008
0.0026; 300.008
0.00286; 300.009
0.00312; 300.009
0.00338; 300.009
0.00364; 300.009
0.0039; 300.01
0.00416; 300.01
0.00442; 300.01
0.00468; 300.01
0.00494; 300.011
0.0052; 300.011
0.00546; 300.012
0.00572; 300.012
0.00598; 300.013
0.00624; 300.013
0.0065; 300.014
0.00676; 300.014
0.00702; 300.015
0.00728; 300.015
0.00754; 300.016
0.0078; 300.017
0.00806; 300.018
0.00832; 300.018
0.00858; 300.019
0.00884; 300.02
0.0091; 300.021
0.00936; 300.022
0.00962; 300.023
0.00988; 300.024
0.01014; 300.025
0.0104; 300.026
0.01066; 300.027
0.01092; 300.029
0.01118; 300.03
0.01144; 300.031
0.0117; 300.033
0.01196; 300.034
0.01222; 300.036
0.01248; 300.038
0.01274; 300.04
0.013; 300.041
0.01326; 300.043
0.01352; 300.045
0.01378; 300.048
0.01404; 300.05
0.0143; 300.052
0.01456; 300.055
0.01482; 300.057
0.01508; 300.06
0.01534; 300.062
0.0156; 300.065
0.01586; 300.068
0.01612; 300.072
0.01638; 300.075
0.01664; 300.078
0.0169; 300.082
0.01716; 300.086
0.01742; 300.09
0.01768; 300.094
0.01794; 300.098
0.0182; 300.102
0.01846; 300.107
0.01872; 300.112
0.01898; 300.117
0.01924; 300.122
0.0195; 300.128
0.01976; 300.133
0.02002; 300.139
0.02028; 300.146
0.02054; 300.152
0.0208; 300.159
0.02106; 300.166
0.02132; 300.173
0.02158; 300.181
0.02184; 300.189
0.0221; 300.197
0.02236; 300.206
0.02262; 300.215
0.02288; 300.224
0.02314; 300.234
0.0234; 300.244
0.02366; 300.255
0.02392; 300.266
0.02418; 300.277
0.02444; 300.289
0.0247; 300.301
0.02496; 300.314
0.02522; 300.328
0.02548; 300.342
0.02574; 300.356
0.026; 300.371
0.02626; 300.387
0.02652; 300.403
0.02678; 300.42
0.02704; 300.438
0.0273; 300.456
0.02756; 300.475
0.02782; 300.495
0.02808; 300.515
0.02834; 300.537
0.0286; 300.559
0.02886; 300.582
0.02912; 300.606
0.02938; 300.631
0.02964; 300.656
0.0299; 300.683
0.03016; 300.711
0.03042; 300.739
0.03068; 300.769
0.03094; 300.8
0.0312; 300.832
0.03146; 300.866
0.03172; 300.9
0.03198; 300.936
0.03224; 300.973
0.0325; 301.012
0.03276; 301.052
0.03302; 301.093
0.03328; 301.136
0.03354; 301.181
0.0338; 301.227
0.03406; 301.274
0.03432; 301.324
0.03458; 301.375
0.03484; 301.428
0.0351; 301.483
0.03536; 301.54
0.03562; 301.599
0.03588; 301.66
0.03614; 301.723
0.0364; 301.789
0.03666; 301.856
0.03692; 301.926
0.03718; 301.998
0.03744; 302.073
0.0377; 302.151
0.03796; 302.231
0.03822; 302.314
0.03848; 302.399
0.03874; 302.488
0.039; 302.58
0.03926; 302.674
0.03952; 302.772
0.03978; 302.873
0.04004; 302.978
0.0403; 303.085
0.04056; 303.197
0.04082; 303.312
0.04108; 303.431
0.04134; 303.554
0.0416; 303.68
0.04186; 303.811
0.04212; 303.946
0.04238; 304.086
0.04264; 304.23
0.0429; 304.378
0.04316; 304.531
0.04342; 304.689
0.04368; 304.852
0.04394; 305.02
0.0442; 305.194
0.04446; 305.373
0.04472; 305.557
0.04498; 305.747
0.04524; 305.943
0.0455; 306.145
0.04576; 306.353
0.04602; 306.567
0.04628; 306.788
0.04654; 307.015
0.0468; 307.25
0.04706; 307.491
0.04732; 307.739
0.04758; 307.995
0.04784; 308.258
0.0481; 308.529
0.04836; 308.808
0.04862; 309.096
0.04888; 309.391
0.04914; 309.695
0.0494; 310.008
0.04966; 310.329
0.04992; 310.66
0.05018; 311
0.05044; 311.35
0.0507; 311.71
0.05096; 312.079
0.05122; 312.459
0.05148; 312.849
0.05174; 313.251
0.052; 313.663
0.05226; 314.086
0.05252; 314.521
0.05278; 314.968
0.05304; 315.427
0.0533; 315.898
0.05356; 316.381
0.05382; 316.878
0.05408; 317.387
0.05434; 317.91
0.0546; 318.446
0.05486; 318.997
0.05512; 319.562
0.05538; 320.141
0.05564; 320.735
0.0559; 321.344
0.05616; 321.969
0.05642; 322.609
0.05668; 323.266
0.05694; 323.939
0.0572; 324.629
0.05746; 325.335
0.05772; 326.059
0.05798; 326.801
0.05824; 327.561
0.0585; 328.339
0.05876; 329.136
0.05902; 329.952
0.05928; 330.787
0.05954; 331.642
0.0598; 332.517
0.06006; 333.413
0.06032; 334.329
0.06058; 335.267
0.06084; 336.226
0.0611; 337.207
0.06136; 338.21
0.06162; 339.236
0.06188; 340.285
0.06214; 341.358
0.0624; 342.454
0.06266; 343.575
0.06292; 344.72
0.06318; 345.89
0.06344; 347.085
0.0637; 348.307
0.06396; 349.554
0.06422; 350.828
0.06448; 352.128
0.06474; 353.456
0.065; 354.812
0.06526; 356.196
0.06552; 357.608
0.06578; 359.05
0.06604; 360.52
0.0663; 362.02
0.06656; 363.551
0.06682; 365.111
0.06708; 366.703
0.06734; 368.326
0.0676; 369.981
0.06786; 371.668
0.06812; 373.387
0.06838; 375.139
0.06864; 376.924
0.0689; 378.743
0.06916; 380.597
0.06942; 382.484
0.06968; 384.406
0.06994; 386.364
0.0702; 388.357
0.07046; 390.386
0.07072; 392.452
0.07098; 394.554
0.07124; 396.693
0.0715; 398.87
0.07176; 401.084
0.07202; 403.337
0.07228; 405.628
0.07254; 407.958
0.0728; 410.327
0.07306; 412.736
0.07332; 415.185
0.07358; 417.673
0.07384; 420.203
0.0741; 422.773
0.07436; 425.384
0.07462; 428.037
0.07488; 430.732
0.07514; 433.468
0.0754; 436.247
0.07566; 439.068
0.07592; 441.933
0.07618; 444.84
0.07644; 447.791
0.0767; 450.786
0.07696; 453.824
0.07722; 456.906
0.07748; 460.033
0.07774; 463.204
0.078; 466.42
0.07826; 469.681
0.07852; 472.987
0.07878; 476.338
0.07904; 479.735
0.0793; 483.177
0.07956; 486.665
0.07982; 490.199
0.08008; 493.778
0.08034; 497.404
0.0806; 501.076
0.08086; 504.794
0.08112; 508.558
0.08138; 512.369
0.08164; 516.226
0.0819; 520.13
0.08216; 524.08
0.08242; 528.077
0.08268; 532.12
0.08294; 536.209
0.0832; 540.345
0.08346; 544.528
0.08372; 548.757
0.08398; 553.032
0.08424; 557.353
0.0845; 561.72
0.08476; 566.133
0.08502; 570.592
0.08528; 575.097
0.08554; 579.648
0.0858; 584.243
0.08606; 588.884
0.08632; 593.57
0.08658; 598.301
0.08684; 603.077
0.0871; 607.896
0.08736; 612.76
0.08762; 617.668
0.08788; 622.619
0.08814; 627.613
0.0884; 632.651
0.08866; 637.731
0.08892; 642.853
0.08918; 648.017
0.08944; 653.223
0.0897; 658.469
0.08996; 663.757
0.09022; 669.085
0.09048; 674.452
0.09074; 679.859
0.091; 685.306
0.09126; 690.79
0.09152; 696.313
0.09178; 701.873
0.09204; 707.47
0.0923; 713.104
0.09256; 718.774
0.09282; 724.479
0.09308; 730.219
0.09334; 735.993
0.0936; 741.8
0.09386; 747.641
0.09412; 753.514
0.09438; 759.419
0.09464; 765.355
0.0949; 771.321
0.09516; 777.317
0.09542; 783.343
0.09568; 789.397
0.09594; 795.478
0.0962; 801.586
0.09646; 807.721
0.09672; 813.881
0.09698; 820.066
0.09724; 826.275
0.0975; 832.507
0.09776; 838.762
0.09802; 845.038
0.09828; 851.336
0.09854; 857.653
0.0988; 863.989
0.09906; 870.345
0.09932; 876.717
0.09958; 883.107
0.09984; 889.512
0.1001; 895.932
0.10036; 902.367
0.10062; 908.815
0.10088; 915.276
0.10114; 921.748
0.1014; 928.231
0.10166; 934.724
0.10192; 941.226
0.10218; 947.736
0.10244; 954.253
0.1027; 960.777
0.10296; 967.306
0.10322; 973.839
0.10348; 980.376
0.10374; 986.916
0.104; 993.457
0.10426; 1000
0.10452; 1000
0.10478; 1000
0.10504; 1000
0.1053; 1000
0.10556; 1000
0.10582; 1000
0.10608; 1000
0.10634; 1000
0.1066; 1000
0.10686; 1000
0.10712; 1000
0.10738; 1000
0.10764; 1000
0.1079; 1000
0.10816; 1000
0.10842; 1000
0.10868; 1000
0.10894; 1000
0.1092; 1000
0.10946; 1000
0.10972; 1000
0.10998; 1000
0.11024; 1000
0.1105; 1000
0.11076; 1000
0.11102; 1000
0.11128; 1000
0.11154; 1000
0.1118; 1000
0.11206; 1000
0.11232; 1000
0.11258; 1000
0.11284; 1000
0.1131; 1000
0.11336; 1000
0.11362; 1000
0.11388; 1000
0.11414; 1000
0.1144; 1000
0.11466; 1000
0.11492; 1000
0.11518; 1000
0.11544; 1000
0.1157; 1000
0.11596; 1000
0.11622; 1000
0.11648; 1000
0.11674; 1000
0.117; 1000
0.11726; 1000
0.11752; 1000
0.11778; 1000
0.11804; 1000
0.1183; 1000
0.11856; 1000
0.11882; 1000
0.11908; 1000
0.11934; 1000
0.1196; 1000
0.11986; 1000
0.12012; 1000
0.12038; 1000
0.12064; 1000
0.1209; 1000
0.12116; 1000
0.12142; 1000
0.12168; 1000
0.12194; 1000
0.1222; 1000
0.12246; 1000
0.12272; 1000
0.12298; 1000
0.12324; 1000
0.1235; 1000
0.12376; 1000
0.12402; 1000
0.12428; 1000
0.12454; 1000
0.1248; 1000
