0.00026; 300
0.00052; 300
0.00078; 300
0.00104; 300
0.0013; 300
0.00156; 300
0.00182; 300
0.00208; 300
0.00234; 300
0.0026; 300
0.00286; 300
0.00312; 300
0.00338; 300
0.00364; 300
0.0039; 300
0.00416; 300
0.00442; 300
0.00468; 300
0.00494; 300
0.0052; 300
0.00546; 300
0.00572; 300
0.00598; 300
0.00624; 300
0.0065; 300
0.00676; 300
0.00702; 300
0.00728; 300
0.00754; 300
0.0078; 300
0.00806; 300
0.00832; 300
0.00858; 300
0.00884; 300
0.0091; 300
0.00936; 300
0.00962; 300
0.00988; 300
0.01014; 300
0.0104; 300
0.01066; 300
0.01092; 300
0.01118; 300
0.01144; 300
0.0117; 300
0.01196; 300
0.01222; 300
0.01248; 300
0.01274; 300
0.013; 300
0.01326; 300
0.01352; 300
0.01378; 300
0.01404; 300
0.0143; 300
0.01456; 300
0.01482; 300
0.01508; 300
0.01534; 300
0.0156; 300
0.01586; 300
0.01612; 300
0.01638; 300
0.01664; 300
0.0169; 300
0.01716; 300
0.01742; 300
0.01768; 300
0.01794; 300
0.0182; 300
0.01846; 300
0.01872; 300
0.01898; 300
0.01924; 300
0.0195; 300
0.01976; 300
0.02002; 300
0.02028; 300
0.02054; 300
0.0208; 300
0.02106; 300
0.02132; 300
0.02158; 300
0.02184; 300
0.0221; 300
0.02236; 300
0.02262; 300
0.02288; 300
0.02314; 300
0.0234; 300
0.02366; 300
0.02392; 300
0.02418; 300
0.02444; 300
0.0247; 300
0.02496; 300
0.02522; 300
0.02548; 300
0.02574; 300
0.026; 300
0.02626; 300
0.02652; 300
0.02678; 300
0.02704; 300
0.0273; 300
0.02756; 300
0.02782; 300
0.02808; 300
0.02834; 300
0.0286; 300
0.02886; 300
0.02912; 300
0.02938; 300
0.02964; 300
0.0299; 300
0.03016; 300
0.03042; 300
0.03068; 300
0.03094; 300
0.0312; 300
0.03146; 300
0.03172; 300
0.03198; 300
0.03224; 300
0.0325; 300
0.03276; 300
0.03302; 300
0.03328; 300
0.03354; 300
0.0338; 300
0.03406; 300
0.03432; 300
0.03458; 300
0.03484; 300
0.0351; 300
0.03536; 300
0.03562; 300
0.03588; 300
0.03614; 300
0.0364; 300
0.03666; 300
0.03692; 300
0.03718; 300
0.03744; 300
0.0377; 300
0.03796; 300
0.03822; 300
0.03848; 300
0.03874; 300
0.039; 300
0.03926; 300
0.03952; 300
0.03978; 300
0.04004; 300
0.0403; 300
0.04056; 300
0.04082; 300
0.04108; 300
0.04134; 300
0.0416; 300
0.04186; 300
0.04212; 300
0.04238; 300
0.04264; 300
0.0429; 300
0.04316; 300
0.04342; 300
0.04368; 300
0.04394; 300
0.0442; 300
0.04446; 300
0.04472; 300
0.04498; 300
0.04524; 300
0.0455; 300
0.04576; 300
0.04602; 300
0.04628; 300
0.04654; 300
0.0468; 300
0.04706; 300
0.04732; 300
0.04758; 300
0.04784; 300
0.0481; 300
0.04836; 300
0.04862; 300
0.04888; 300
0.04914; 300
0.0494; 300
0.04966; 300
0.04992; 300
0.05018; 300
0.05044; 300
0.0507; 300
0.05096; 300
0.05122; 300
0.05148; 300
0.05174; 300
0.052; 300
0.05226; 300
0.05252; 300
0.05278; 300
0.05304; 300
0.0533; 300
0.05356; 300
0.05382; 300
0.05408; 300
0.05434; 300
0.0546; 300
0.05486; 300
0.05512; 300
0.05538; 300
0.05564; 300
0.0559; 300
0.05616; 300
0.05642; 300
0.05668; 300
0.05694; 300
0.0572; 300
0.05746; 300
0.05772; 300
0.05798; 300
0.05824; 300.001
0.0585; 300.001
0.05876; 300.001
0.05902; 300.001
0.05928; 300.001
0.05954; 300.001
0.0598; 300.001
0.06006; 300.001
0.06032; 300.001
0.06058; 300.001
0.06084; 300.002
0.0611; 300.002
0.06136; 300.002
0.06162; 300.002
0.06188; 300.003
0.06214; 300.003
0.0624; 300.003
0.06266; 300.004
0.06292; 300.004
0.06318; 300.004
0.06344; 300.005
0.0637; 300.005
0.06396; 300.006
0.06422; 300.007
0.06448; 300.008
0.06474; 300.008
0.065; 300.009
0.06526; 300.01
0.06552; 300.012
0.06578; 300.013
0.06604; 300.014
0.0663; 300.016
0.06656; 300.018
0.06682; 300.02
0.06708; 300.022
0.06734; 300.024
0.0676; 300.027
0.06786; 300.03
0.06812; 300.033
0.06838; 300.036
0.06864; 300.04
0.0689; 300.044
0.06916; 300.049
0.06942; 300.054
0.06968; 300.06
0.06994; 300.067
0.0702; 300.074
0.07046; 300.081
0.07072; 300.09
0.07098; 300.099
0.07124; 300.11
0.0715; 300.121
0.07176; 300.134
0.07202; 300.148
0.07228; 300.163
0.07254; 300.179
0.0728; 300.198
0.07306; 300.218
0.07332; 300.24
0.07358; 300.264
0.07384; 300.291
0.0741; 300.32
0.07436; 300.352
0.07462; 300.387
0.07488; 300.425
0.07514; 300.467
0.0754; 300.513
0.07566; 300.563
0.07592; 300.618
0.07618; 300.678
0.07644; 300.744
0.0767; 300.816
0.07696; 300.894
0.07722; 300.979
0.07748; 301.072
0.07774; 301.174
0.078; 301.284
0.07826; 301.405
0.07852; 301.536
0.07878; 301.678
0.07904; 301.834
0.0793; 302.002
0.07956; 302.186
0.07982; 302.385
0.08008; 302.601
0.08034; 302.836
0.0806; 303.09
0.08086; 303.366
0.08112; 303.665
0.08138; 303.989
0.08164; 304.339
0.0819; 304.718
0.08216; 305.128
0.08242; 305.571
0.08268; 306.049
0.08294; 306.566
0.0832; 307.123
0.08346; 307.724
0.08372; 308.372
0.08398; 309.07
0.08424; 309.821
0.0845; 310.629
0.08476; 311.498
0.08502; 312.432
0.08528; 313.435
0.08554; 314.511
0.0858; 315.666
0.08606; 316.904
0.08632; 318.23
0.08658; 319.65
0.08684; 321.169
0.0871; 322.793
0.08736; 324.529
0.08762; 326.382
0.08788; 328.36
0.08814; 330.469
0.0884; 332.716
0.08866; 335.109
0.08892; 337.656
0.08918; 340.363
0.08944; 343.24
0.0897; 346.295
0.08996; 349.536
0.09022; 352.972
0.09048; 356.611
0.09074; 360.464
0.091; 364.538
0.09126; 368.845
0.09152; 373.391
0.09178; 378.189
0.09204; 383.246
0.0923; 388.573
0.09256; 394.179
0.09282; 400.073
0.09308; 406.266
0.09334; 412.765
0.0936; 419.581
0.09386; 426.722
0.09412; 434.197
0.09438; 442.014
0.09464; 450.181
0.0949; 458.705
0.09516; 467.593
0.09542; 476.853
0.09568; 486.489
0.09594; 496.507
0.0962; 506.911
0.09646; 517.705
0.09672; 528.893
0.09698; 540.476
0.09724; 552.455
0.0975; 564.831
0.09776; 577.602
0.09802; 590.768
0.09828; 604.324
0.09854; 618.267
0.0988; 632.592
0.09906; 647.292
0.09932; 662.36
0.09958; 677.787
0.09984; 693.562
0.1001; 709.675
0.10036; 726.114
0.10062; 742.864
0.10088; 759.91
0.10114; 777.238
0.1014; 794.83
0.10166; 812.667
0.10192; 830.732
0.10218; 849.003
0.10244; 867.461
0.1027; 886.084
0.10296; 904.849
0.10322; 923.734
0.10348; 942.716
0.10374; 961.77
0.104; 980.873
0.10426; 1000
0.10452; 1000
0.10478; 1000
0.10504; 1000
0.1053; 1000
0.10556; 1000
0.10582; 1000
0.10608; 1000
0.10634; 1000
0.1066; 1000
0.10686; 1000
0.10712; 1000
0.10738; 1000
0.10764; 1000
0.1079; 1000
0.10816; 1000
0.10842; 1000
0.10868; 1000
0.10894; 1000
0.1092; 1000
0.10946; 1000
0.10972; 1000
0.10998; 1000
0.11024; 1000
0.1105; 1000
0.11076; 1000
0.11102; 1000
0.11128; 1000
0.11154; 1000
0.1118; 1000
0.11206; 1000
0.11232; 1000
0.11258; 1000
0.11284; 1000
0.1131; 1000
0.11336; 1000
0.11362; 1000
0.11388; 1000
0.11414; 1000
0.1144; 1000
0.11466; 1000
0.11492; 1000
0.11518; 1000
0.11544; 1000
0.1157; 1000
0.11596; 1000
0.11622; 1000
0.11648; 1000
0.11674; 1000
0.117; 1000
0.11726; 1000
0.11752; 1000
0.11778; 1000
0.11804; 1000
0.1183; 1000
0.11856; 1000
0.11882; 1000
0.11908; 1000
0.11934; 1000
0.1196; 1000
0.11986; 1000
0.12012; 1000
0.12038; 1000
0.12064; 1000
0.1209; 1000
0.12116; 1000
0.12142; 1000
0.12168; 1000
0.12194; 1000
0.1222; 1000
0.12246; 1000
0.12272; 1000
0.12298; 1000
0.12324; 1000
0.1235; 1000
0.12376; 1000
0.12402; 1000
0.12428; 1000
0.12454; 1000
0.1248; 1000
