0.00026; 386.432
0.00052; 386.433
0.00078; 386.433
0.00104; 386.432
0.0013; 386.432
0.00156; 386.432
0.00182; 386.432
0.00208; 386.432
0.00234; 386.432
0.0026; 386.432
0.00286; 386.432
0.00312; 386.432
0.00338; 386.432
0.00364; 386.432
0.0039; 386.432
0.00416; 386.432
0.00442; 386.432
0.00468; 386.432
0.00494; 386.432
0.0052; 386.432
0.00546; 386.431
0.00572; 386.431
0.00598; 386.431
0.00624; 386.431
0.0065; 386.431
0.00676; 386.431
0.00702; 386.431
0.00728; 386.431
0.00754; 386.431
0.0078; 386.431
0.00806; 386.431
0.00832; 386.431
0.00858; 386.431
0.00884; 386.431
0.0091; 386.431
0.00936; 386.43
0.00962; 386.43
0.00988; 386.43
0.01014; 386.43
0.0104; 386.43
0.01066; 386.43
0.01092; 386.43
0.01118; 386.43
0.01144; 386.43
0.0117; 386.43
0.01196; 386.43
0.01222; 386.43
0.01248; 386.43
0.01274; 386.429
0.013; 386.429
0.01326; 386.429
0.01352; 386.429
0.01378; 386.429
0.01404; 386.429
0.0143; 386.429
0.01456; 386.429
0.01482; 386.429
0.01508; 386.429
0.01534; 386.429
0.0156; 386.429
0.01586; 386.429
0.01612; 386.429
0.01638; 386.429
0.01664; 386.429
0.0169; 386.428
0.01716; 386.429
0.01742; 386.429
0.01768; 386.428
0.01794; 386.428
0.0182; 386.428
0.01846; 386.428
0.01872; 386.428
0.01898; 386.428
0.01924; 386.428
0.0195; 386.428
0.01976; 386.428
0.02002; 386.428
0.02028; 386.428
0.02054; 386.428
0.0208; 386.428
0.02106; 386.428
0.02132; 386.428
0.02158; 386.428
0.02184; 386.428
0.0221; 386.428
0.02236; 386.428
0.02262; 386.428
0.02288; 386.428
0.02314; 386.427
0.0234; 386.427
0.02366; 386.427
0.02392; 386.427
0.02418; 386.427
0.02444; 386.427
0.0247; 386.427
0.02496; 386.427
0.02522; 386.427
0.02548; 386.427
0.02574; 386.427
0.026; 386.427
0.02626; 386.427
0.02652; 386.427
0.02678; 386.427
0.02704; 386.427
0.0273; 386.427
0.02756; 386.427
0.02782; 386.427
0.02808; 386.427
0.02834; 386.427
0.0286; 386.427
0.02886; 386.427
0.02912; 386.427
0.02938; 386.427
0.02964; 386.427
0.0299; 386.427
0.03016; 386.427
0.03042; 386.427
0.03068; 386.427
0.03094; 386.427
0.0312; 386.427
0.03146; 386.426
0.03172; 386.427
0.03198; 386.427
0.03224; 386.427
0.0325; 386.426
0.03276; 386.426
0.03302; 386.427
0.03328; 386.426
0.03354; 386.426
0.0338; 386.426
0.03406; 386.426
0.03432; 386.426
0.03458; 386.426
0.03484; 386.426
0.0351; 386.426
0.03536; 386.426
0.03562; 386.426
0.03588; 386.426
0.03614; 386.426
0.0364; 386.426
0.03666; 386.426
0.03692; 386.426
0.03718; 386.426
0.03744; 386.426
0.0377; 386.426
0.03796; 386.426
0.03822; 386.426
0.03848; 386.426
0.03874; 386.426
0.039; 386.426
0.03926; 386.426
0.03952; 386.426
0.03978; 386.426
0.04004; 386.426
0.0403; 386.426
0.04056; 386.426
0.04082; 386.426
0.04108; 386.426
0.04134; 386.426
0.0416; 386.426
0.04186; 386.426
0.04212; 386.426
0.04238; 386.426
0.04264; 386.426
0.0429; 386.426
0.04316; 386.426
0.04342; 386.426
0.04368; 386.426
0.04394; 386.426
0.0442; 386.426
0.04446; 386.426
0.04472; 386.426
0.04498; 386.426
0.04524; 386.426
0.0455; 386.426
0.04576; 386.426
0.04602; 386.426
0.04628; 386.426
0.04654; 386.427
0.0468; 386.427
0.04706; 386.426
0.04732; 386.427
0.04758; 386.427
0.04784; 386.427
0.0481; 386.426
0.04836; 386.427
0.04862; 386.427
0.04888; 386.427
0.04914; 386.427
0.0494; 386.427
0.04966; 386.427
0.04992; 386.427
0.05018; 386.427
0.05044; 386.427
0.0507; 386.427
0.05096; 386.427
0.05122; 386.427
0.05148; 386.427
0.05174; 386.427
0.052; 386.427
0.05226; 386.427
0.05252; 386.427
0.05278; 386.427
0.05304; 386.427
0.0533; 386.427
0.05356; 386.427
0.05382; 386.427
0.05408; 386.427
0.05434; 386.427
0.0546; 386.427
0.05486; 386.427
0.05512; 386.427
0.05538; 386.427
0.05564; 386.427
0.0559; 386.428
0.05616; 386.428
0.05642; 386.427
0.05668; 386.428
0.05694; 386.428
0.0572; 386.428
0.05746; 386.428
0.05772; 386.428
0.05798; 386.428
0.05824; 386.428
0.0585; 386.428
0.05876; 386.428
0.05902; 386.428
0.05928; 386.428
0.05954; 386.428
0.0598; 386.428
0.06006; 386.428
0.06032; 386.428
0.06058; 386.428
0.06084; 386.428
0.0611; 386.428
