0.00026; 325.109
0.00052; 325.109
0.00078; 325.109
0.00104; 325.109
0.0013; 325.109
0.00156; 325.109
0.00182; 325.109
0.00208; 325.109
0.00234; 325.109
0.0026; 325.109
0.00286; 325.109
0.00312; 325.109
0.00338; 325.109
0.00364; 325.109
0.0039; 325.109
0.00416; 325.109
0.00442; 325.109
0.00468; 325.109
0.00494; 325.109
0.0052; 325.108
0.00546; 325.108
0.00572; 325.108
0.00598; 325.108
0.00624; 325.108
0.0065; 325.108
0.00676; 325.108
0.00702; 325.108
0.00728; 325.108
0.00754; 325.108
0.0078; 325.108
0.00806; 325.108
0.00832; 325.108
0.00858; 325.108
0.00884; 325.108
0.0091; 325.107
0.00936; 325.107
0.00962; 325.107
0.00988; 325.107
0.01014; 325.107
0.0104; 325.107
0.01066; 325.107
0.01092; 325.107
0.01118; 325.107
0.01144; 325.107
0.0117; 325.107
0.01196; 325.107
0.01222; 325.107
0.01248; 325.107
0.01274; 325.107
0.013; 325.107
0.01326; 325.107
0.01352; 325.106
0.01378; 325.106
0.01404; 325.106
0.0143; 325.106
0.01456; 325.106
0.01482; 325.106
0.01508; 325.106
0.01534; 325.106
0.0156; 325.106
0.01586; 325.106
0.01612; 325.106
0.01638; 325.106
0.01664; 325.106
0.0169; 325.106
0.01716; 325.106
0.01742; 325.106
0.01768; 325.106
0.01794; 325.105
0.0182; 325.106
0.01846; 325.106
0.01872; 325.105
0.01898; 325.105
0.01924; 325.105
0.0195; 325.105
0.01976; 325.105
0.02002; 325.105
0.02028; 325.105
0.02054; 325.105
0.0208; 325.105
0.02106; 325.105
0.02132; 325.105
0.02158; 325.105
0.02184; 325.105
0.0221; 325.105
0.02236; 325.105
0.02262; 325.105
0.02288; 325.105
0.02314; 325.105
0.0234; 325.105
0.02366; 325.105
0.02392; 325.105
0.02418; 325.105
0.02444; 325.105
0.0247; 325.105
0.02496; 325.105
0.02522; 325.105
0.02548; 325.105
0.02574; 325.105
0.026; 325.105
0.02626; 325.104
0.02652; 325.104
0.02678; 325.104
0.02704; 325.104
0.0273; 325.104
0.02756; 325.104
0.02782; 325.104
0.02808; 325.104
0.02834; 325.104
0.0286; 325.104
0.02886; 325.104
0.02912; 325.104
0.02938; 325.104
0.02964; 325.104
0.0299; 325.104
0.03016; 325.104
0.03042; 325.104
0.03068; 325.104
0.03094; 325.104
0.0312; 325.104
0.03146; 325.104
0.03172; 325.104
0.03198; 325.104
0.03224; 325.104
0.0325; 325.104
0.03276; 325.104
0.03302; 325.104
0.03328; 325.104
0.03354; 325.104
0.0338; 325.104
0.03406; 325.104
0.03432; 325.104
0.03458; 325.104
0.03484; 325.104
0.0351; 325.104
0.03536; 325.104
0.03562; 325.104
0.03588; 325.104
0.03614; 325.104
0.0364; 325.104
0.03666; 325.104
0.03692; 325.104
0.03718; 325.104
0.03744; 325.104
0.0377; 325.104
0.03796; 325.104
0.03822; 325.104
0.03848; 325.104
0.03874; 325.104
0.039; 325.104
0.03926; 325.104
0.03952; 325.104
0.03978; 325.104
0.04004; 325.104
0.0403; 325.104
0.04056; 325.104
0.04082; 325.104
0.04108; 325.104
0.04134; 325.104
0.0416; 325.104
0.04186; 325.104
0.04212; 325.104
0.04238; 325.104
0.04264; 325.104
0.0429; 325.104
0.04316; 325.104
0.04342; 325.104
0.04368; 325.104
0.04394; 325.104
0.0442; 325.104
0.04446; 325.104
0.04472; 325.104
0.04498; 325.104
0.04524; 325.104
0.0455; 325.104
0.04576; 325.104
0.04602; 325.104
0.04628; 325.104
0.04654; 325.104
0.0468; 325.104
0.04706; 325.104
0.04732; 325.104
0.04758; 325.104
0.04784; 325.104
0.0481; 325.104
0.04836; 325.104
0.04862; 325.104
0.04888; 325.104
0.04914; 325.104
0.0494; 325.104
0.04966; 325.104
0.04992; 325.104
0.05018; 325.104
0.05044; 325.104
0.0507; 325.104
0.05096; 325.104
0.05122; 325.104
0.05148; 325.104
0.05174; 325.104
0.052; 325.104
0.05226; 325.104
0.05252; 325.105
0.05278; 325.105
0.05304; 325.105
0.0533; 325.104
0.05356; 325.105
0.05382; 325.105
0.05408; 325.105
0.05434; 325.105
0.0546; 325.105
0.05486; 325.105
0.05512; 325.105
0.05538; 325.105
0.05564; 325.105
0.0559; 325.105
0.05616; 325.105
0.05642; 325.105
0.05668; 325.105
0.05694; 325.105
0.0572; 325.105
0.05746; 325.105
0.05772; 325.105
0.05798; 325.105
0.05824; 325.105
0.0585; 325.105
0.05876; 325.105
0.05902; 325.105
0.05928; 325.105
0.05954; 325.105
0.0598; 325.105
0.06006; 325.105
0.06032; 325.106
0.06058; 325.105
0.06084; 325.106
0.0611; 325.106
0.06136; 325.106
0.06162; 325.106
0.06188; 325.106
0.06214; 325.106
0.0624; 325.106
0.06266; 325.106
0.06292; 325.106
0.06318; 325.106
0.06344; 325.106
0.0637; 325.106
0.06396; 325.106
0.06422; 325.106
0.06448; 325.106
0.06474; 325.106
0.065; 325.106
0.06526; 325.106
0.06552; 325.106
0.06578; 325.106
0.06604; 325.107
0.0663; 325.107
0.06656; 325.107
0.06682; 325.107
0.06708; 325.107
0.06734; 325.107
0.0676; 325.107
0.06786; 325.107
0.06812; 325.107
0.06838; 325.107
0.06864; 325.107
0.0689; 325.107
0.06916; 325.107
0.06942; 325.107
0.06968; 325.107
0.06994; 325.107
0.0702; 325.108
0.07046; 325.108
0.07072; 325.108
0.07098; 325.108
0.07124; 325.108
0.0715; 325.108
0.07176; 325.108
0.07202; 325.108
0.07228; 325.108
0.07254; 325.108
0.0728; 325.108
0.07306; 325.108
0.07332; 325.108
0.07358; 325.108
0.07384; 325.108
0.0741; 325.108
0.07436; 325.109
0.07462; 325.109
0.07488; 325.109
0.07514; 325.109
0.0754; 325.109
0.07566; 325.109
0.07592; 325.109
0.07618; 325.109
0.07644; 325.109
0.0767; 325.109
0.07696; 325.109
0.07722; 325.109
0.07748; 325.109
0.07774; 325.109
0.078; 325.109
