0.00026; 300.552
0.00052; 300.552
0.00078; 300.553
0.00104; 300.554
0.0013; 300.555
0.00156; 300.558
0.00182; 300.561
0.00208; 300.564
0.00234; 300.568
0.0026; 300.572
0.00286; 300.578
0.00312; 300.583
0.00338; 300.589
0.00364; 300.596
0.0039; 300.604
0.00416; 300.612
0.00442; 300.621
0.00468; 300.63
0.00494; 300.64
0.0052; 300.65
0.00546; 300.661
0.00572; 300.673
0.00598; 300.686
0.00624; 300.699
0.0065; 300.713
0.00676; 300.727
0.00702; 300.742
0.00728; 300.758
0.00754; 300.775
0.0078; 300.792
0.00806; 300.81
0.00832; 300.829
0.00858; 300.848
0.00884; 300.869
0.0091; 300.89
0.00936; 300.912
0.00962; 300.935
0.00988; 300.958
0.01014; 300.983
0.0104; 301.008
0.01066; 301.034
0.01092; 301.061
0.01118; 301.089
0.01144; 301.118
0.0117; 301.148
0.01196; 301.179
0.01222; 301.211
0.01248; 301.244
0.01274; 301.278
0.013; 301.313
0.01326; 301.349
0.01352; 301.386
0.01378; 301.425
0.01404; 301.464
0.0143; 301.505
0.01456; 301.547
0.01482; 301.59
0.01508; 301.635
0.01534; 301.68
0.0156; 301.728
0.01586; 301.776
0.01612; 301.826
0.01638; 301.877
0.01664; 301.93
0.0169; 301.984
0.01716; 302.04
0.01742; 302.097
0.01768; 302.156
0.01794; 302.216
0.0182; 302.279
0.01846; 302.342
0.01872; 302.408
0.01898; 302.475
0.01924; 302.544
0.0195; 302.615
0.01976; 302.688
0.02002; 302.763
0.02028; 302.84
0.02054; 302.919
0.0208; 302.999
0.02106; 303.082
0.02132; 303.168
0.02158; 303.255
0.02184; 303.344
0.0221; 303.436
0.02236; 303.53
0.02262; 303.627
0.02288; 303.726
0.02314; 303.828
0.0234; 303.932
0.02366; 304.038
0.02392; 304.148
0.02418; 304.26
0.02444; 304.375
0.0247; 304.492
0.02496; 304.613
0.02522; 304.736
0.02548; 304.863
0.02574; 304.993
0.026; 305.125
0.02626; 305.261
0.02652; 305.401
0.02678; 305.543
0.02704; 305.689
0.0273; 305.839
0.02756; 305.992
0.02782; 306.148
0.02808; 306.309
0.02834; 306.473
0.0286; 306.641
0.02886; 306.813
0.02912; 306.988
0.02938; 307.168
0.02964; 307.352
0.0299; 307.541
0.03016; 307.733
0.03042; 307.93
0.03068; 308.132
0.03094; 308.338
0.0312; 308.549
0.03146; 308.764
0.03172; 308.984
0.03198; 309.21
0.03224; 309.44
0.0325; 309.675
0.03276; 309.916
0.03302; 310.162
0.03328; 310.413
0.03354; 310.67
0.0338; 310.932
0.03406; 311.2
0.03432; 311.474
0.03458; 311.754
0.03484; 312.04
0.0351; 312.332
0.03536; 312.63
0.03562; 312.934
0.03588; 313.245
0.03614; 313.562
0.0364; 313.886
0.03666; 314.217
0.03692; 314.555
0.03718; 314.9
0.03744; 315.252
0.0377; 315.611
0.03796; 315.978
0.03822; 316.352
0.03848; 316.734
0.03874; 317.123
0.039; 317.52
0.03926; 317.926
0.03952; 318.339
0.03978; 318.761
0.04004; 319.191
0.0403; 319.63
0.04056; 320.077
0.04082; 320.533
0.04108; 320.998
0.04134; 321.472
0.0416; 321.955
0.04186; 322.448
0.04212; 322.95
0.04238; 323.462
0.04264; 323.984
0.0429; 324.515
0.04316; 325.057
0.04342; 325.609
0.04368; 326.171
0.04394; 326.744
0.0442; 327.327
0.04446; 327.922
0.04472; 328.527
0.04498; 329.143
0.04524; 329.771
0.0455; 330.41
0.04576; 331.061
0.04602; 331.723
0.04628; 332.398
0.04654; 333.085
0.0468; 333.783
0.04706; 334.495
0.04732; 335.218
0.04758; 335.955
0.04784; 336.705
0.0481; 337.467
0.04836; 338.243
0.04862; 339.032
0.04888; 339.835
0.04914; 340.652
0.0494; 341.483
0.04966; 342.327
0.04992; 343.186
0.05018; 344.06
0.05044; 344.948
0.0507; 345.851
0.05096; 346.769
0.05122; 347.702
0.05148; 348.65
0.05174; 349.614
0.052; 350.594
0.05226; 351.589
0.05252; 352.6
0.05278; 353.628
0.05304; 354.672
0.0533; 355.733
0.05356; 356.81
0.05382; 357.905
0.05408; 359.016
0.05434; 360.145
0.0546; 361.291
0.05486; 362.455
0.05512; 363.637
0.05538; 364.837
0.05564; 366.054
0.0559; 367.291
0.05616; 368.545
0.05642; 369.819
0.05668; 371.112
0.05694; 372.423
0.0572; 373.754
0.05746; 375.104
0.05772; 376.474
0.05798; 377.864
0.05824; 379.273
0.0585; 380.703
0.05876; 382.153
0.05902; 383.623
0.05928; 385.114
0.05954; 386.627
0.0598; 388.159
0.06006; 389.714
0.06032; 391.289
0.06058; 392.886
0.06084; 394.505
0.0611; 396.145
0.06136; 397.807
0.06162; 399.492
0.06188; 401.199
0.06214; 402.928
0.0624; 404.68
0.06266; 406.455
0.06292; 408.253
0.06318; 410.074
0.06344; 411.918
0.0637; 413.785
0.06396; 415.676
0.06422; 417.591
0.06448; 419.529
0.06474; 421.492
0.065; 423.478
0.06526; 425.489
0.06552; 427.524
