0.00026; 302.401
0.00052; 302.403
0.00078; 302.404
0.00104; 302.407
0.0013; 302.412
0.00156; 302.418
0.00182; 302.426
0.00208; 302.435
0.00234; 302.446
0.0026; 302.459
0.00286; 302.473
0.00312; 302.488
0.00338; 302.505
0.00364; 302.524
0.0039; 302.544
0.00416; 302.566
0.00442; 302.59
0.00468; 302.615
0.00494; 302.642
0.0052; 302.67
0.00546; 302.701
0.00572; 302.732
0.00598; 302.766
0.00624; 302.801
0.0065; 302.838
0.00676; 302.877
0.00702; 302.917
0.00728; 302.959
0.00754; 303.003
0.0078; 303.049
0.00806; 303.096
0.00832; 303.146
0.00858; 303.197
0.00884; 303.25
0.0091; 303.305
0.00936; 303.362
0.00962; 303.421
0.00988; 303.481
0.01014; 303.544
0.0104; 303.609
0.01066; 303.676
0.01092; 303.745
0.01118; 303.816
0.01144; 303.889
0.0117; 303.964
0.01196; 304.041
0.01222; 304.121
0.01248; 304.203
0.01274; 304.287
0.013; 304.373
0.01326; 304.462
0.01352; 304.553
0.01378; 304.647
0.01404; 304.743
0.0143; 304.841
0.01456; 304.942
0.01482; 305.045
0.01508; 305.151
0.01534; 305.26
0.0156; 305.371
0.01586; 305.485
0.01612; 305.602
0.01638; 305.722
0.01664; 305.844
0.0169; 305.969
0.01716; 306.097
0.01742; 306.228
0.01768; 306.362
0.01794; 306.5
0.0182; 306.64
0.01846; 306.783
0.01872; 306.93
0.01898; 307.079
0.01924; 307.233
0.0195; 307.389
0.01976; 307.549
0.02002; 307.712
0.02028; 307.879
0.02054; 308.049
0.0208; 308.223
0.02106; 308.401
0.02132; 308.582
0.02158; 308.767
0.02184; 308.956
0.0221; 309.149
0.02236; 309.346
0.02262; 309.546
0.02288; 309.751
0.02314; 309.96
0.0234; 310.173
0.02366; 310.391
0.02392; 310.613
0.02418; 310.839
0.02444; 311.07
0.0247; 311.305
0.02496; 311.545
0.02522; 311.79
0.02548; 312.039
0.02574; 312.293
0.026; 312.552
0.02626; 312.816
0.02652; 313.085
0.02678; 313.359
0.02704; 313.638
0.0273; 313.923
0.02756; 314.213
0.02782; 314.508
0.02808; 314.809
0.02834; 315.115
0.0286; 315.428
0.02886; 315.745
0.02912; 316.069
0.02938; 316.398
0.02964; 316.734
0.0299; 317.076
0.03016; 317.423
0.03042; 317.777
0.03068; 318.138
0.03094; 318.505
0.0312; 318.878
0.03146; 319.258
0.03172; 319.644
0.03198; 320.038
0.03224; 320.438
0.0325; 320.845
0.03276; 321.259
0.03302; 321.681
0.03328; 322.109
0.03354; 322.545
0.0338; 322.989
0.03406; 323.44
0.03432; 323.899
0.03458; 324.365
0.03484; 324.839
0.0351; 325.321
0.03536; 325.812
0.03562; 326.31
0.03588; 326.817
0.03614; 327.332
0.0364; 327.855
0.03666; 328.387
0.03692; 328.928
0.03718; 329.477
0.03744; 330.036
0.0377; 330.603
0.03796; 331.179
0.03822; 331.765
0.03848; 332.36
0.03874; 332.964
0.039; 333.578
0.03926; 334.202
0.03952; 334.835
0.03978; 335.478
0.04004; 336.132
0.0403; 336.795
0.04056; 337.469
0.04082; 338.152
0.04108; 338.847
0.04134; 339.552
0.0416; 340.267
0.04186; 340.994
0.04212; 341.731
0.04238; 342.479
0.04264; 343.239
0.0429; 344.009
0.04316; 344.792
0.04342; 345.585
0.04368; 346.39
0.04394; 347.207
0.0442; 348.036
0.04446; 348.877
0.04472; 349.73
0.04498; 350.595
0.04524; 351.473
0.0455; 352.363
0.04576; 353.266
0.04602; 354.181
0.04628; 355.109
0.04654; 356.05
0.0468; 357.005
0.04706; 357.972
0.04732; 358.953
0.04758; 359.947
0.04784; 360.955
0.0481; 361.976
0.04836; 363.012
0.04862; 364.061
0.04888; 365.124
0.04914; 366.202
0.0494; 367.294
0.04966; 368.4
0.04992; 369.521
0.05018; 370.656
0.05044; 371.807
0.0507; 372.972
0.05096; 374.152
0.05122; 375.347
0.05148; 376.558
0.05174; 377.784
0.052; 379.026
0.05226; 380.283
0.05252; 381.556
0.05278; 382.845
0.05304; 384.15
0.0533; 385.47
0.05356; 386.808
0.05382; 388.161
0.05408; 389.531
0.05434; 390.918
0.0546; 392.321
0.05486; 393.741
0.05512; 395.178
0.05538; 396.632
0.05564; 398.103
0.0559; 399.591
0.05616; 401.097
0.05642; 402.62
0.05668; 404.161
0.05694; 405.719
0.0572; 407.295
0.05746; 408.889
0.05772; 410.501
0.05798; 412.131
0.05824; 413.779
0.0585; 415.446
0.05876; 417.131
0.05902; 418.834
0.05928; 420.557
0.05954; 422.297
0.0598; 424.057
0.06006; 425.835
0.06032; 427.632
0.06058; 429.449
0.06084; 431.284
0.0611; 433.139
0.06136; 435.013
0.06162; 436.906
0.06188; 438.819
0.06214; 440.752
0.0624; 442.704
0.06266; 444.676
0.06292; 446.667
0.06318; 448.679
0.06344; 450.71
0.0637; 452.762
0.06396; 454.833
0.06422; 456.925
0.06448; 459.036
0.06474; 461.168
0.065; 463.321
0.06526; 465.494
0.06552; 467.687
0.06578; 469.901
0.06604; 472.135
0.0663; 474.39
0.06656; 476.665
0.06682; 478.962
0.06708; 481.279
0.06734; 483.616
0.0676; 485.975
0.06786; 488.355
0.06812; 490.755
0.06838; 493.176
0.06864; 495.619
0.0689; 498.082
0.06916; 500.566
0.06942; 503.071
0.06968; 505.598
0.06994; 508.145
0.0702; 510.714
0.07046; 513.304
0.07072; 515.915
0.07098; 518.547
0.07124; 521.2
0.0715; 523.874
0.07176; 526.569
0.07202; 529.286
0.07228; 532.024
0.07254; 534.782
0.0728; 537.562
0.07306; 540.363
0.07332; 543.186
0.07358; 546.029
0.07384; 548.893
0.0741; 551.778
0.07436; 554.685
0.07462; 557.612
0.07488; 560.56
0.07514; 563.53
0.0754; 566.52
0.07566; 569.53
0.07592; 572.562
0.07618; 575.614
0.07644; 578.688
0.0767; 581.781
0.07696; 584.896
0.07722; 588.03
0.07748; 591.186
0.07774; 594.361
0.078; 597.557
0.07826; 600.774
0.07852; 604.01
0.07878; 607.267
0.07904; 610.543
0.0793; 613.84
0.07956; 617.157
0.07982; 620.493
0.08008; 623.849
0.08034; 627.224
0.0806; 630.619
0.08086; 634.034
0.08112; 637.467
0.08138; 640.92
0.08164; 644.392
0.0819; 647.883
0.08216; 651.393
0.08242; 654.921
0.08268; 658.468
0.08294; 662.034
0.0832; 665.617
0.08346; 669.22
0.08372; 672.84
0.08398; 676.478
0.08424; 680.134
0.0845; 683.808
0.08476; 687.499
0.08502; 691.207
0.08528; 694.933
0.08554; 698.676
0.0858; 702.436
0.08606; 706.212
0.08632; 710.005
0.08658; 713.815
0.08684; 717.64
0.0871; 721.482
0.08736; 725.34
0.08762; 729.214
0.08788; 733.103
0.08814; 737.007
0.0884; 740.927
0.08866; 744.861
0.08892; 748.811
0.08918; 752.775
0.08944; 756.754
0.0897; 760.746
0.08996; 764.753
0.09022; 768.774
0.09048; 772.808
0.09074; 776.856
0.091; 780.916
0.09126; 784.99
0.09152; 789.077
0.09178; 793.176
0.09204; 797.288
0.0923; 801.411
0.09256; 805.547
0.09282; 809.694
0.09308; 813.853
0.09334; 818.023
0.0936; 822.204
0.09386; 826.396
0.09412; 830.598
0.09438; 834.81
0.09464; 839.033
0.0949; 843.265
0.09516; 847.507
0.09542; 851.758
0.09568; 856.018
0.09594; 860.287
0.0962; 864.565
0.09646; 868.851
0.09672; 873.145
0.09698; 877.447
0.09724; 881.756
0.0975; 886.073
0.09776; 890.397
0.09802; 894.727
0.09828; 899.064
0.09854; 903.408
0.0988; 907.757
0.09906; 912.112
0.09932; 916.473
0.09958; 920.838
0.09984; 925.209
0.1001; 929.584
0.10036; 933.964
0.10062; 938.347
0.10088; 942.735
0.10114; 947.126
0.1014; 951.521
0.10166; 955.918
0.10192; 960.319
0.10218; 964.721
0.10244; 969.126
0.1027; 973.533
0.10296; 977.942
0.10322; 982.352
0.10348; 986.763
0.10374; 991.175
0.104; 995.587
0.10426; 1000
0.10452; 1000
0.10478; 1000
0.10504; 1000
0.1053; 1000
0.10556; 1000
0.10582; 1000
0.10608; 1000
0.10634; 1000
0.1066; 1000
0.10686; 1000
0.10712; 1000
0.10738; 1000
0.10764; 1000
0.1079; 1000
0.10816; 1000
0.10842; 1000
0.10868; 1000
0.10894; 1000
0.1092; 1000
0.10946; 1000
0.10972; 1000
0.10998; 1000
0.11024; 1000
0.1105; 1000
0.11076; 1000
0.11102; 1000
0.11128; 1000
0.11154; 1000
0.1118; 1000
0.11206; 1000
0.11232; 1000
0.11258; 1000
0.11284; 1000
0.1131; 1000
0.11336; 1000
0.11362; 1000
0.11388; 1000
