0.00026; 582.078
0.00052; 582.084
0.00078; 582.09
0.00104; 582.102
0.0013; 582.12
0.00156; 582.145
0.00182; 582.176
0.00208; 582.214
0.00234; 582.258
0.0026; 582.309
0.00286; 582.366
0.00312; 582.431
0.00338; 582.501
0.00364; 582.578
0.0039; 582.661
0.00416; 582.751
0.00442; 582.847
0.00468; 582.95
0.00494; 583.059
0.0052; 583.175
0.00546; 583.296
0.00572; 583.425
0.00598; 583.56
0.00624; 583.702
0.0065; 583.849
0.00676; 584.004
0.00702; 584.165
0.00728; 584.332
0.00754; 584.506
0.0078; 584.686
0.00806; 584.872
0.00832; 585.065
0.00858; 585.264
0.00884; 585.471
0.0091; 585.682
0.00936; 585.901
0.00962; 586.126
0.00988; 586.358
0.01014; 586.595
0.0104; 586.839
0.01066; 587.089
0.01092; 587.347
0.01118; 587.609
0.01144; 587.879
0.0117; 588.155
0.01196; 588.438
0.01222; 588.726
0.01248; 589.021
0.01274; 589.322
0.013; 589.63
0.01326; 589.944
0.01352; 590.264
0.01378; 590.59
0.01404; 590.924
0.0143; 591.262
0.01456; 591.608
0.01482; 591.959
0.01508; 592.317
0.01534; 592.681
0.0156; 593.052
0.01586; 593.429
0.01612; 593.812
0.01638; 594.201
0.01664; 594.597
0.0169; 594.998
0.01716; 595.406
0.01742; 595.82
0.01768; 596.241
0.01794; 596.667
0.0182; 597.1
0.01846; 597.539
0.01872; 597.985
0.01898; 598.435
0.01924; 598.893
0.0195; 599.357
0.01976; 599.827
0.02002; 600.302
0.02028; 600.785
0.02054; 601.272
0.0208; 601.767
0.02106; 602.267
0.02132; 602.774
0.02158; 603.287
0.02184; 603.806
0.0221; 604.33
0.02236; 604.862
0.02262; 605.398
0.02288; 605.942
0.02314; 606.491
0.0234; 607.046
0.02366; 607.607
0.02392; 608.174
0.02418; 608.747
0.02444; 609.327
0.0247; 609.912
0.02496; 610.503
0.02522; 611.1
0.02548; 611.704
0.02574; 612.312
0.026; 612.928
0.02626; 613.549
0.02652; 614.176
0.02678; 614.809
0.02704; 615.448
0.0273; 616.093
0.02756; 616.744
0.02782; 617.4
0.02808; 618.063
0.02834; 618.731
0.0286; 619.405
0.02886; 620.085
0.02912; 620.771
0.02938; 621.463
0.02964; 622.16
0.0299; 622.863
0.03016; 623.573
0.03042; 624.287
0.03068; 625.008
0.03094; 625.734
0.0312; 626.467
0.03146; 627.204
0.03172; 627.948
0.03198; 628.697
0.03224; 629.453
0.0325; 630.213
0.03276; 630.98
0.03302; 631.751
0.03328; 632.529
0.03354; 633.312
0.0338; 634.102
0.03406; 634.896
0.03432; 635.697
0.03458; 636.502
0.03484; 637.314
0.0351; 638.131
0.03536; 638.954
0.03562; 639.782
0.03588; 640.616
0.03614; 641.455
0.0364; 642.3
0.03666; 643.15
0.03692; 644.006
0.03718; 644.867
0.03744; 645.734
0.0377; 646.606
0.03796; 647.484
0.03822; 648.367
0.03848; 649.255
0.03874; 650.149
0.039; 651.049
0.03926; 651.953
0.03952; 652.863
0.03978; 653.778
0.04004; 654.699
0.0403; 655.625
0.04056; 656.557
0.04082; 657.493
0.04108; 658.435
0.04134; 659.382
0.0416; 660.335
0.04186; 661.292
0.04212; 662.255
0.04238; 663.223
0.04264; 664.197
0.0429; 665.175
0.04316; 666.159
0.04342; 667.147
0.04368; 668.141
0.04394; 669.14
0.0442; 670.145
0.04446; 671.154
0.04472; 672.168
0.04498; 673.187
0.04524; 674.212
0.0455; 675.241
0.04576; 676.276
0.04602; 677.315
0.04628; 678.36
0.04654; 679.409
0.0468; 680.464
0.04706; 681.523
0.04732; 682.588
0.04758; 683.656
0.04784; 684.731
0.0481; 685.81
0.04836; 686.894
0.04862; 687.982
0.04888; 689.076
0.04914; 690.174
0.0494; 691.278
0.04966; 692.386
0.04992; 693.499
0.05018; 694.616
0.05044; 695.739
0.0507; 696.865
0.05096; 697.997
0.05122; 699.133
0.05148; 700.275
0.05174; 701.42
0.052; 702.571
0.05226; 703.726
0.05252; 704.885
0.05278; 706.049
0.05304; 707.218
0.0533; 708.391
0.05356; 709.569
0.05382; 710.751
0.05408; 711.938
0.05434; 713.129
0.0546; 714.325
0.05486; 715.525
0.05512; 716.73
0.05538; 717.938
0.05564; 719.152
0.0559; 720.369
0.05616; 721.592
0.05642; 722.818
0.05668; 724.049
0.05694; 725.284
0.0572; 726.523
0.05746; 727.767
0.05772; 729.015
0.05798; 730.266
0.05824; 731.523
0.0585; 732.783
0.05876; 734.048
0.05902; 735.316
0.05928; 736.589
0.05954; 737.866
0.0598; 739.147
0.06006; 740.432
0.06032; 741.721
0.06058; 743.014
0.06084; 744.311
0.0611; 745.612
0.06136; 746.918
0.06162; 748.226
0.06188; 749.54
0.06214; 750.856
0.0624; 752.177
0.06266; 753.502
0.06292; 754.831
0.06318; 756.163
0.06344; 757.499
0.0637; 758.839
0.06396; 760.183
0.06422; 761.53
0.06448; 762.881
0.06474; 764.236
0.065; 765.595
0.06526; 766.957
0.06552; 768.323
0.06578; 769.692
0.06604; 771.065
0.0663; 772.442
0.06656; 773.822
0.06682; 775.206
0.06708; 776.593
0.06734; 777.984
0.0676; 779.378
0.06786; 780.776
0.06812; 782.177
0.06838; 783.582
0.06864; 784.99
0.0689; 786.401
0.06916; 787.816
0.06942; 789.234
0.06968; 790.656
0.06994; 792.08
0.0702; 793.508
0.07046; 794.939
0.07072; 796.374
0.07098; 797.811
0.07124; 799.252
0.0715; 800.696
0.07176; 802.143
0.07202; 803.593
0.07228; 805.047
0.07254; 806.503
0.0728; 807.962
0.07306; 809.425
0.07332; 810.89
0.07358; 812.358
0.07384; 813.83
0.0741; 815.304
0.07436; 816.781
0.07462; 818.261
0.07488; 819.744
0.07514; 821.23
0.0754; 822.719
0.07566; 824.21
0.07592; 825.704
0.07618; 827.201
0.07644; 828.701
0.0767; 830.203
0.07696; 831.709
0.07722; 833.216
0.07748; 834.727
0.07774; 836.24
0.078; 837.756
0.07826; 839.274
0.07852; 840.795
0.07878; 842.318
0.07904; 843.844
0.0793; 845.372
0.07956; 846.903
0.07982; 848.436
0.08008; 849.971
0.08034; 851.509
0.0806; 853.05
0.08086; 854.592
0.08112; 856.137
0.08138; 857.684
0.08164; 859.234
0.0819; 860.786
0.08216; 862.34
0.08242; 863.896
0.08268; 865.455
0.08294; 867.015
0.0832; 868.578
0.08346; 870.143
0.08372; 871.71
0.08398; 873.279
0.08424; 874.85
0.0845; 876.423
0.08476; 877.998
