0.00026; 349.087
0.00052; 349.094
0.00078; 349.1
0.00104; 349.114
0.0013; 349.134
0.00156; 349.162
0.00182; 349.196
0.00208; 349.239
0.00234; 349.288
0.0026; 349.345
0.00286; 349.408
0.00312; 349.479
0.00338; 349.556
0.00364; 349.642
0.0039; 349.734
0.00416; 349.833
0.00442; 349.94
0.00468; 350.054
0.00494; 350.174
0.0052; 350.303
0.00546; 350.438
0.00572; 350.581
0.00598; 350.731
0.00624; 350.888
0.0065; 351.052
0.00676; 351.224
0.00702; 351.403
0.00728; 351.589
0.00754; 351.782
0.0078; 351.983
0.00806; 352.191
0.00832; 352.407
0.00858; 352.629
0.00884; 352.859
0.0091; 353.096
0.00936; 353.341
0.00962; 353.592
0.00988; 353.852
0.01014; 354.118
0.0104; 354.393
0.01066; 354.673
0.01092; 354.962
0.01118; 355.258
0.01144; 355.562
0.0117; 355.872
0.01196; 356.191
0.01222; 356.516
0.01248; 356.85
0.01274; 357.19
0.013; 357.539
0.01326; 357.894
0.01352; 358.257
0.01378; 358.628
0.01404; 359.006
0.0143; 359.391
0.01456; 359.785
0.01482; 360.185
0.01508; 360.594
0.01534; 361.009
0.0156; 361.433
0.01586; 361.864
0.01612; 362.303
0.01638; 362.749
0.01664; 363.204
0.0169; 363.665
0.01716; 364.135
0.01742; 364.611
0.01768; 365.097
0.01794; 365.589
0.0182; 366.09
0.01846; 366.597
0.01872; 367.114
0.01898; 367.637
0.01924; 368.169
0.0195; 368.708
0.01976; 369.255
0.02002; 369.81
0.02028; 370.373
0.02054; 370.943
0.0208; 371.523
0.02106; 372.109
0.02132; 372.704
0.02158; 373.306
0.02184; 373.917
0.0221; 374.536
0.02236; 375.163
0.02262; 375.797
0.02288; 376.44
0.02314; 377.09
0.0234; 377.75
0.02366; 378.416
0.02392; 379.092
0.02418; 379.775
0.02444; 380.467
0.0247; 381.166
0.02496; 381.874
0.02522; 382.59
0.02548; 383.315
0.02574; 384.047
0.026; 384.788
0.02626; 385.537
0.02652; 386.295
0.02678; 387.061
0.02704; 387.835
0.0273; 388.618
0.02756; 389.41
0.02782; 390.209
0.02808; 391.017
0.02834; 391.833
0.0286; 392.659
0.02886; 393.492
0.02912; 394.334
0.02938; 395.184
0.02964; 396.044
0.0299; 396.911
0.03016; 397.788
0.03042; 398.672
0.03068; 399.566
0.03094; 400.468
0.0312; 401.379
0.03146; 402.298
0.03172; 403.227
0.03198; 404.164
0.03224; 405.11
0.0325; 406.064
0.03276; 407.028
0.03302; 408
0.03328; 408.981
0.03354; 409.971
0.0338; 410.97
0.03406; 411.977
0.03432; 412.994
0.03458; 414.019
0.03484; 415.054
0.0351; 416.097
0.03536; 417.15
0.03562; 418.211
0.03588; 419.282
0.03614; 420.361
0.0364; 421.45
0.03666; 422.547
0.03692; 423.654
0.03718; 424.769
0.03744; 425.895
0.0377; 427.028
0.03796; 428.172
0.03822; 429.324
0.03848; 430.486
0.03874; 431.657
0.039; 432.837
0.03926; 434.026
0.03952; 435.225
0.03978; 436.432
0.04004; 437.65
0.0403; 438.876
0.04056; 440.112
0.04082; 441.357
0.04108; 442.612
0.04134; 443.875
0.0416; 445.149
0.04186; 446.43
0.04212; 447.723
0.04238; 449.024
0.04264; 450.335
0.0429; 451.655
0.04316; 452.985
0.04342; 454.323
0.04368; 455.672
0.04394; 457.03
0.0442; 458.398
0.04446; 459.774
0.04472; 461.161
0.04498; 462.557
0.04524; 463.963
0.0455; 465.378
0.04576; 466.803
0.04602; 468.237
0.04628; 469.681
0.04654; 471.134
0.0468; 472.598
0.04706; 474.07
0.04732; 475.552
0.04758; 477.044
0.04784; 478.546
0.0481; 480.056
0.04836; 481.577
0.04862; 483.107
0.04888; 484.648
0.04914; 486.197
0.0494; 487.757
0.04966; 489.325
0.04992; 490.904
0.05018; 492.492
0.05044; 494.091
0.0507; 495.698
0.05096; 497.316
0.05122; 498.943
0.05148; 500.58
0.05174; 502.226
0.052; 503.882
0.05226; 505.548
0.05252; 507.224
0.05278; 508.909
0.05304; 510.604
0.0533; 512.308
0.05356; 514.023
0.05382; 515.746
0.05408; 517.48
0.05434; 519.223
0.0546; 520.977
0.05486; 522.739
0.05512; 524.512
0.05538; 526.294
0.05564; 528.086
0.0559; 529.887
0.05616; 531.699
0.05642; 533.519
0.05668; 535.35
0.05694; 537.189
0.0572; 539.039
0.05746; 540.898
0.05772; 542.767
0.05798; 544.645
0.05824; 546.534
0.0585; 548.431
0.05876; 550.338
0.05902; 552.254
0.05928; 554.18
0.05954; 556.116
0.0598; 558.061
0.06006; 560.015
0.06032; 561.98
0.06058; 563.952
0.06084; 565.936
0.0611; 567.928
0.06136; 569.93
0.06162; 571.941
0.06188; 573.962
0.06214; 575.991
0.0624; 578.031
0.06266; 580.079
0.06292; 582.137
0.06318; 584.204
0.06344; 586.28
0.0637; 588.366
0.06396; 590.461
0.06422; 592.564
0.06448; 594.678
0.06474; 596.8
0.065; 598.932
0.06526; 601.072
0.06552; 603.222
0.06578; 605.38
0.06604; 607.549
0.0663; 609.725
0.06656; 611.911
0.06682; 614.106
0.06708; 616.31
0.06734; 618.522
0.0676; 620.744
0.06786; 622.973
0.06812; 625.213
0.06838; 627.46
0.06864; 629.717
0.0689; 631.982
0.06916; 634.256
0.06942; 636.538
0.06968; 638.83
0.06994; 641.129
0.0702; 643.438
0.07046; 645.754
0.07072; 648.08
0.07098; 650.413
0.07124; 652.756
0.0715; 655.106
0.07176; 657.465
0.07202; 659.832
0.07228; 662.208
0.07254; 664.591
0.0728; 666.984
0.07306; 669.383
0.07332; 671.791
0.07358; 674.207
0.07384; 676.631
0.0741; 679.063
0.07436; 681.503
0.07462; 683.951
0.07488; 686.407
0.07514; 688.87
0.0754; 691.341
0.07566; 693.82
0.07592; 696.307
0.07618; 698.801
0.07644; 701.303
0.0767; 703.812
0.07696; 706.329
0.07722; 708.853
0.07748; 711.385
0.07774; 713.923
0.078; 716.469
0.07826; 719.022
0.07852; 721.583
0.07878; 724.151
0.07904; 726.726
0.0793; 729.307
0.07956; 731.896
0.07982; 734.491
0.08008; 737.094
0.08034; 739.702
0.0806; 742.318
0.08086; 744.94
0.08112; 747.57
0.08138; 750.205
0.08164; 752.847
0.0819; 755.495
0.08216; 758.151
0.08242; 760.811
0.08268; 763.479
0.08294; 766.153
0.0832; 768.833
0.08346; 771.518
0.08372; 774.21
0.08398; 776.908
0.08424; 779.612
0.0845; 782.321
0.08476; 785.037
0.08502; 787.758
0.08528; 790.485
0.08554; 793.217
0.0858; 795.955
0.08606; 798.698
0.08632; 801.447
0.08658; 804.201
0.08684; 806.961
0.0871; 809.725
0.08736; 812.494
0.08762; 815.269
0.08788; 818.048
0.08814; 820.833
0.0884; 823.622
0.08866; 826.416
0.08892; 829.215
0.08918; 832.018
0.08944; 834.826
0.0897; 837.638
0.08996; 840.456
0.09022; 843.277
0.09048; 846.102
0.09074; 848.932
0.091; 851.766
0.09126; 854.603
0.09152; 857.445
0.09178; 860.291
0.09204; 863.141
0.0923; 865.994
0.09256; 868.851
0.09282; 871.711
0.09308; 874.576
0.09334; 877.443
0.0936; 880.315
0.09386; 883.189
0.09412; 886.067
0.09438; 888.947
0.09464; 891.831
0.0949; 894.718
0.09516; 897.608
0.09542; 900.501
0.09568; 903.396
0.09594; 906.294
0.0962; 909.195
0.09646; 912.099
0.09672; 915.005
0.09698; 917.913
0.09724; 920.823
0.0975; 923.736
0.09776; 926.651
0.09802; 929.568
0.09828; 932.488
0.09854; 935.409
0.0988; 938.332
0.09906; 941.256
0.09932; 944.182
0.09958; 947.11
0.09984; 950.04
0.1001; 952.971
0.10036; 955.903
0.10062; 958.837
0.10088; 961.772
0.10114; 964.707
0.1014; 967.645
0.10166; 970.583
0.10192; 973.522
0.10218; 976.461
0.10244; 979.402
0.1027; 982.343
0.10296; 985.284
0.10322; 988.226
0.10348; 991.169
0.10374; 994.112
0.104; 997.056
0.10426; 1000
0.10452; 1000
0.10478; 1000
0.10504; 1000
0.1053; 1000
0.10556; 1000
0.10582; 1000
0.10608; 1000
0.10634; 1000
0.1066; 1000
0.10686; 1000
0.10712; 1000
0.10738; 1000
0.10764; 1000
0.1079; 1000
0.10816; 1000
0.10842; 1000
0.10868; 1000
0.10894; 1000
0.1092; 1000
0.10946; 1000
0.10972; 1000
0.10998; 1000
0.11024; 1000
0.1105; 1000
0.11076; 1000
0.11102; 1000
0.11128; 1000
0.11154; 1000
0.1118; 1000
0.11206; 1000
0.11232; 1000
0.11258; 1000
0.11284; 1000
0.1131; 1000
0.11336; 1000
0.11362; 1000
0.11388; 1000
0.11414; 1000
0.1144; 1000
0.11466; 1000
0.11492; 1000
0.11518; 1000
0.11544; 1000
0.1157; 1000
0.11596; 1000
0.11622; 1000
0.11648; 1000
0.11674; 1000
0.117; 1000
0.11726; 1000
0.11752; 1000
0.11778; 1000
0.11804; 1000
0.1183; 1000
0.11856; 1000
0.11882; 1000
0.11908; 1000
0.11934; 1000
0.1196; 1000
0.11986; 1000
0.12012; 1000
0.12038; 1000
0.12064; 1000
0.1209; 1000
0.12116; 1000
0.12142; 1000
0.12168; 1000
0.12194; 1000
0.1222; 1000
0.12246; 1000
0.12272; 1000
0.12298; 1000
0.12324; 1000
0.1235; 1000
0.12376; 1000
0.12402; 1000
0.12428; 1000
0.12454; 1000
0.1248; 1000
